name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Chavy Martin Puligny-Montrachet 2022,France,110,4.3,images/Chavy_Martin_Puligny_Montrachet_2022.jpg,,Puligny-Montrachet,Chavy Martin,"tree fruit, citrus fruit, earth, oak, red fruit, vegetal","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Donnachadh Chardonnay 2022,United States,39.99,4.1,images/Donnachadh_Chardonnay_2022.png,images/bottle_Donnachadh_Chardonnay_2022.png,Sta. Rita Hills,Donnachadh,"oak, microbio, citrus fruit, spices, tree fruit, non oak, earth, tropical fruit, floral","Pork, Shellfish, Vegetarian, Poultry",Chardonnay
Guillemard-Clerc Puligny-Montrachet 1er Cru 'Les Folatières' 2020,France,169.99,4.3,images/Guillemard_Clerc_Puligny_Montrachet_1er_Cru_Les_Fo.png,images/bottle_Guillemard_Clerc_Puligny_Montrachet_1er_Cru.png,Puligny-Montrachet 1er Cru 'Les Folatières',Guillemard-Clerc,,"Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Vincent Dancer Bourgogne Blanc 2022,France,80,4.1,images/Vincent_Dancer_Bourgogne_Blanc_2022.png,images/bottle_Vincent_Dancer_Bourgogne_Blanc_2022.png,Bourgogne,Vincent Dancer,"oak, citrus fruit, earth, microbio, tree fruit, non oak, tropical fruit, spices, floral, vegetal","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Billaud-Simon Chablis 1er Cru 'Montee de Tonnerre' 2022,France,107.99,4,images/Billaud_Simon_Chablis_1er_Cru_Montee_de_Tonnerre_2.png,images/bottle_Billaud_Simon_Chablis_1er_Cru_Montee_de_Ton.png,Chablis 1er Cru 'Montee de Tonnerre',Billaud-Simon,"tree fruit, earth, citrus fruit, oak, microbio, tropical fruit, non oak, vegetal, spices, floral, red fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
Domaine Leflaive Savigny-lès-Beaune 1er Cru 'Les Vergelesses' 2019,France,213.97,4.2,images/Domaine_Leflaive_Savigny_ls_Beaune_1er_Cru_Les_Ver.png,images/bottle_Domaine_Leflaive_Savigny_ls_Beaune_1er_Cru_.png,Savigny-lès-Beaune 1er Cru 'Les Vergelesses',Domaine Leflaive,,"Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Firebrand Barrel Fermented Chardonnay 2023,United States,11.97,3.8,images/Firebrand_Barrel_Fermented_Chardonnay_2023.jpg,,California,Firebrand,"oak, microbio, non oak, tree fruit, spices, citrus fruit, vegetal, tropical fruit, earth, red fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Morlet Family Vineyards Chardonnay Ma Douce 2019,United States,110.99,4.4,images/Morlet_Family_Vineyards_Chardonnay_Ma_Douce_2019.png,images/bottle_Morlet_Family_Vineyards_Chardonnay_Ma_Douce.png,Sonoma Coast,Morlet Family Vineyards,"oak, microbio, earth, non oak, tree fruit, citrus fruit, spices, tropical fruit, vegetal, floral, dried fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Domaine Michel Barraud Mâcon-Villages 2021,France,23.99,3.9,images/Domaine_Michel_Barraud_Mcon_Villages_2021.png,images/bottle_Domaine_Michel_Barraud_Mcon_Villages_2021.png,Mâcon-Villages,Domaine Michel Barraud,"tree fruit, citrus fruit, earth, oak, vegetal, microbio, non oak, spices, tropical fruit, floral","Pasta, Vegetarian, Cured Meat","Chardonnay, Aligoté"
The Winery At Holy Cross Abbey Chardonnay 2023,United States,26,3.5,images/The_Winery_At_Holy_Cross_Abbey_Chardonnay_2023.jpg,,Monterey,The Winery At Holy Cross Abbey,"microbio, citrus fruit, oak, tree fruit, tropical fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
00 Wines Seven Springs Chardonnay 2021,United States,139.99,4.3,images/00_Wines_Seven_Springs_Chardonnay_2021.jpg,,Eola-Amity Hills,00 Wines,tree fruit,"Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Domaine Bousquet Organic Chardonnay 2024,Argentina,11.99,3.7,images/Domaine_Bousquet_Organic_Chardonnay_2024.png,images/bottle_Domaine_Bousquet_Organic_Chardonnay_2024.png,Uco Valley,Domaine Bousquet,"oak, tropical fruit, microbio, tree fruit, citrus fruit, non oak, spices, earth, vegetal, red fruit, floral","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Atelier winery Chardonnay 2021,United States,49.99,4,images/Atelier_winery_Chardonnay_2021.jpg,,Russian River Valley,Atelier winery,,"Pork, Vegetarian, Poultry",Chardonnay
Flanagan Bacigalupi Vineyard Chardonnay 2022,United States,79,4.2,images/Flanagan_Bacigalupi_Vineyard_Chardonnay_2022.png,images/bottle_Flanagan_Bacigalupi_Vineyard_Chardonnay_202.png,Sonoma County,Flanagan,"microbio, non oak, oak, tree fruit, citrus fruit, spices, floral, dried fruit, earth","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Maison l'Envoye Straight Shooter Chardonnay 2019,United States,16.99,4,images/Maison_lEnvoye_Straight_Shooter_Chardonnay_2019.png,images/bottle_Maison_lEnvoye_Straight_Shooter_Chardonnay_.png,Willamette Valley,Maison l'Envoye,"tree fruit, oak, citrus fruit, microbio, earth, non oak, tropical fruit, spices, black fruit, floral, vegetal","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Beaux Frères Chardonnay 2021,United States,99,4.2,images/Beaux_Frres_Chardonnay_2021.png,images/bottle_Beaux_Frres_Chardonnay_2021.png,Willamette Valley,Beaux Frères,"oak, tree fruit, microbio, citrus fruit, earth, non oak, spices, tropical fruit, vegetal, floral, red fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
The Simple Grape Chardonnay 2021,United States,14.99,3.8,images/The_Simple_Grape_Chardonnay_2021.png,images/bottle_The_Simple_Grape_Chardonnay_2021.png,California,The Simple Grape,"citrus fruit, tree fruit, earth, microbio, oak","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Lamy-Caillat Chassagne-Montrachet 1er Cru 'Les Caillerets' 2017,France,979,4.4,images/Lamy_Caillat_Chassagne_Montrachet_1er_Cru_Les_Cail.png,images/bottle_Lamy_Caillat_Chassagne_Montrachet_1er_Cru_L.png,Chassagne-Montrachet 1er Cru 'Cailleret',Lamy-Caillat,"microbio, oak, earth, citrus fruit, tree fruit, non oak, tropical fruit, spices, vegetal, red fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Jacquesson Champ Cain Extra Brut Champagne Grand Cru 'Avize' 2013,France,249.97,4.3,images/Jacquesson_Champ_Cain_Extra_Brut_Champagne_Grand_C.png,images/bottle_Jacquesson_Champ_Cain_Extra_Brut_Champagne_.png,Champagne Grand Cru 'Avize',Jacquesson,"non oak, citrus fruit, tree fruit, earth, oak, microbio, tropical fruit, spices, vegetal, red fruit, floral","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Marcassin Three Sisters Vineyard Chardonnay 2009,United States,315,4.5,images/Marcassin_Three_Sisters_Vineyard_Chardonnay_2009.png,images/bottle_Marcassin_Three_Sisters_Vineyard_Chardonnay.png,Sonoma Coast,Marcassin,"oak, microbio, non oak, tree fruit, tropical fruit, earth, spices, citrus fruit, vegetal, floral, dried fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Boën Chardonnay 2020,Italy,17.99,3.6,images/Bon_Chardonnay_2020.png,images/bottle_Bon_Chardonnay_2020.png,Valle d'Aosta,Boën,"spices, non oak, oak","Pasta, Shellfish, Mature and hard cheese, Lean fish, Cured Meat","Arneis, Pinot Blanc, Cortese, Tocai Friulano"
Bader-Mimeur Chateau de Chassagne-Montrachet Blanc 2021,France,99.99,4.2,images/Bader_Mimeur_Chateau_de_Chassagne_Montrachet_Blanc.png,images/bottle_Bader_Mimeur_Chateau_de_Chassagne_Montrache.png,Chassagne-Montrachet,Bader-Mimeur,"oak, microbio, tree fruit, citrus fruit, non oak, earth, spices, tropical fruit, vegetal, red fruit, floral, black fruit, dried fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Thierry Pillot Saint-Aubin 1er Cru 'Les Castets' 2022,France,99.99,4.3,images/Thierry_Pillot_Saint_Aubin_1er_Cru_Les_Castets_202.png,images/bottle_Thierry_Pillot_Saint_Aubin_1er_Cru_Les_Cast.png,Saint-Aubin 1er Cru 'Les Castets',Thierry Pillot,,"Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Failla Chardonnay 2022,United States,34.99,3.8,images/Failla_Chardonnay_2022.png,images/bottle_Failla_Chardonnay_2022.png,Sonoma Coast,Failla,"oak, microbio, tree fruit, citrus fruit, earth, non oak, vegetal, spices, tropical fruit, floral, red fruit, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Domaine J. Laurens Crémant de Limoux Blanc de Blancs Brut,France,22.6,3.6,images/Domaine_J_Laurens_Crmant_de_Limoux_Blanc_de_Blancs.jpg,,Crémant de Limoux,Domaine J. Laurens,"tree fruit, citrus fruit, earth, microbio, non oak, red fruit, oak","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Gris, Pinot Noir, Roussanne, Pinot Blanc, Auxerrois"
Edith & Ida Chardonnay 2023,United States,28,3.9,images/Edith_Ida_Chardonnay_2023.jpg,,Mendocino,Edith & Ida,"tree fruit, citrus fruit, earth, oak, spices, vegetal, microbio, non oak","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Monte Xanic Calixa Chardonnay 2020,Mexico,20.99,3.6,images/Monte_Xanic_Calixa_Chardonnay_2020.png,images/bottle_Monte_Xanic_Calixa_Chardonnay_2020.png,Valle de Guadalupe,Monte Xanic,"tropical fruit, oak, tree fruit, citrus fruit, microbio, non oak, spices, earth, vegetal, floral","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Weinstock Cellar Select Chardonnay 2020,United States,24.99,3.7,images/Weinstock_Cellar_Select_Chardonnay_2020.png,images/bottle_Weinstock_Cellar_Select_Chardonnay_2020.png,Sonoma County,Weinstock,"oak, microbio, citrus fruit, non oak, spices, tropical fruit, tree fruit, floral, earth","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Peter Franus Chardonnay 2018,United States,39.99,3.8,images/Peter_Franus_Chardonnay_2018.png,images/bottle_Peter_Franus_Chardonnay_2018.png,Napa Valley,Peter Franus,"earth, microbio, oak, non oak","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Purple Hands Haakon Lenai Vineyard Chardonnay 2021,United States,64.99,4,images/Purple_Hands_Haakon_Lenai_Vineyard_Chardonnay_2021.png,images/bottle_Purple_Hands_Haakon_Lenai_Vineyard_Chardonn.png,Dundee Hills,Purple Hands,"citrus fruit, microbio, non oak, oak, tropical fruit, tree fruit, earth, vegetal","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Aubert Chardonnay Eastside 2019,United States,125,4.6,images/Aubert_Chardonnay_Eastside_2019.png,images/bottle_Aubert_Chardonnay_Eastside_2019.png,Russian River Valley,Aubert,"oak, tree fruit, microbio, citrus fruit, earth, non oak, spices, tropical fruit, vegetal, floral, black fruit, red fruit","Pork, Vegetarian, Poultry",Chardonnay
Gérard Bertrand Aigle Noir Chardonnay 2021,France,29.99,3.8,images/Grard_Bertrand_Aigle_Noir_Chardonnay_2021.png,images/bottle_Grard_Bertrand_Aigle_Noir_Chardonnay_2021.png,Languedoc-Roussillon,Gérard Bertrand,"tree fruit, citrus fruit, microbio, tropical fruit, non oak, earth, oak, spices, floral, vegetal","Pasta, Vegetarian, Poultry, Lean fish, Aperitif","Grenache Blanc, Bourboulenc"
DuMOL Estate Chardonnay 2018,United States,70,4.3,images/DuMOL_Estate_Chardonnay_2018.png,images/bottle_DuMOL_Estate_Chardonnay_2018.png,Sonoma Coast,DuMOL,"tree fruit, oak, citrus fruit, microbio, earth, non oak, spices, floral, vegetal, tropical fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Patrick Piuze Les Forêts Chablis 1er Cru 2021,France,74,4.2,images/Patrick_Piuze_Les_Forts_Chablis_1er_Cru_2021.png,images/bottle_Patrick_Piuze_Les_Forts_Chablis_1er_Cru_202.png,Chablis 1er Cru 'Forêts',Patrick Piuze,"earth, tree fruit, citrus fruit, oak, microbio, vegetal, floral, non oak, spices, tropical fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
Olivier Leflaive Bourgogne Chardonnay 2022,France,49.99,4,images/Olivier_Leflaive_Bourgogne_Chardonnay_2022.png,images/bottle_Olivier_Leflaive_Bourgogne_Chardonnay_2022.png,Bourgogne,Olivier Leflaive,"citrus fruit, earth, tree fruit, oak, microbio, non oak, vegetal, tropical fruit, spices, floral, black fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Jean-Claude Ramonet Chassagne-Montrachet Premier Cru 'Les Ruchottes' Blanc 2020,France,399,4.4,images/Jean_Claude_Ramonet_Chassagne_Montrachet_Premier_C.png,images/bottle_Jean_Claude_Ramonet_Chassagne_Montrachet_Pr.png,Chassagne-Montrachet 1er Cru 'Les Grandes Ruchottes',Jean-Claude Ramonet,"oak, earth, microbio, tree fruit, citrus fruit, non oak, spices, tropical fruit, vegetal, floral, red fruit, dried fruit, black fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Indian Creek Chardonnay 2022,United States,25,3.9,images/Indian_Creek_Chardonnay_2022.jpg,,Lodi,Indian Creek,"oak, microbio, tree fruit, tropical fruit, vegetal, citrus fruit, earth, non oak","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Williams Selyem Lewis MacGregor Estate Vineyard Chardonnay 2019,United States,80,4.3,images/Williams_Selyem_Lewis_MacGregor_Estate_Vineyard_Ch.png,images/bottle_Williams_Selyem_Lewis_MacGregor_Estate_Vine.png,Russian River Valley,Williams Selyem,"oak, tree fruit, earth, non oak, citrus fruit, spices, microbio, tropical fruit, vegetal, floral","Pork, Vegetarian, Poultry",Chardonnay
Convene Chardonnay 2020,United States,55,4.1,images/Convene_Chardonnay_2020.png,images/bottle_Convene_Chardonnay_2020.png,Russian River Valley,Convene,"microbio, oak, tree fruit, citrus fruit, earth","Pork, Vegetarian, Poultry",Chardonnay
Bluemont Chardonnay 2022,United States,36,3.5,images/Bluemont_Chardonnay_2022.jpg,,Virginia,Bluemont,citrus fruit,"Pork, Shellfish, Poultry, Appetizers and snacks, Lean fish",
Daniel-Etienne Defaix Chablis Premier Cru 'Les Lys' 2013,France,75,4.4,images/Daniel_Etienne_Defaix_Chablis_Premier_Cru_Les_Lys_.png,images/bottle_Daniel_Etienne_Defaix_Chablis_Premier_Cru_L.png,Chablis 1er Cru 'Les Lys',Daniel-Etienne Defaix,"earth, citrus fruit, oak, tree fruit, microbio, non oak, vegetal, spices, tropical fruit, floral, dried fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
Domaine Coche-Dury Bourgogne Chardonnay 2022,France,300,4.2,images/Domaine_Coche_Dury_Bourgogne_Chardonnay_2022.png,images/bottle_Domaine_Coche_Dury_Bourgogne_Chardonnay_202.png,Bourgogne,Domaine Coche-Dury,"oak, citrus fruit, earth, microbio, tree fruit, non oak, spices, tropical fruit, vegetal, floral, red fruit, black fruit, dried fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Chacra Chardonnay 2023,Argentina,115,4.4,images/Chacra_Chardonnay_2023.png,images/bottle_Chacra_Chardonnay_2023.png,Patagonia,Chacra,"oak, earth, tree fruit, citrus fruit, non oak, microbio, spices, tropical fruit, vegetal, floral, dried fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Arnaud Baillot Puligny-Montrachet 2023,France,129.97,4.2,images/Arnaud_Baillot_Puligny_Montrachet_2023.png,images/bottle_Arnaud_Baillot_Puligny_Montrachet_2023.png,Puligny-Montrachet,Arnaud Baillot,"tree fruit, citrus fruit, vegetal, earth, microbio, non oak, oak","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Domaine Faiveley Montagny Blanc 2020,France,40,3.9,images/Domaine_Faiveley_Montagny_Blanc_2020.png,images/bottle_Domaine_Faiveley_Montagny_Blanc_2020.png,Montagny,Domaine Faiveley,"citrus fruit, tree fruit, earth, oak, microbio, vegetal, non oak, tropical fruit, spices, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Aligoté"
Wayfarer Chardonnay 2021,United States,95,4.3,images/Wayfarer_Chardonnay_2021.png,images/bottle_Wayfarer_Chardonnay_2021.png,Fort Ross-Seaview,Wayfarer,"oak, microbio, earth, non oak, citrus fruit, tree fruit, tropical fruit, spices, vegetal, floral, dried fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Wölffer Estate Chardonnay 2019,United States,25.83,3.8,images/Wlffer_Estate_Chardonnay_2019.png,images/bottle_Wlffer_Estate_Chardonnay_2019.png,Long Island,Wölffer Estate,"tree fruit, oak, microbio, citrus fruit, earth, vegetal, tropical fruit, non oak, spices",,
Domaine Fourrier Bourgogne Blanc 2012,France,72,3.8,images/Domaine_Fourrier_Bourgogne_Blanc_2012.png,images/bottle_Domaine_Fourrier_Bourgogne_Blanc_2012.png,Bourgogne,Domaine Fourrier,"tree fruit, oak, citrus fruit, earth, microbio, non oak, spices, vegetal, floral, tropical fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Jean-Claude et Romain Bessin-Tremblay Chablis Grand Cru 'Valmur' 2022,France,113,4.3,images/Jean_Claude_et_Romain_Bessin_Tremblay_Chablis_Gran.png,images/bottle_Jean_Claude_et_Romain_Bessin_Tremblay_Chabl.png,Chablis Grand Cru 'Valmur',Jean-Claude et Romain Bessin-Tremblay,"earth, tree fruit, citrus fruit, oak, microbio, non oak, tropical fruit, spices, vegetal, floral, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
Chanterêves Bourgogne Hautes Côtes de Beaune Les Monts de Fussey 2021,France,74,4.2,images/Chanterves_Bourgogne_Hautes_Ctes_de_Beaune_Les_Mon.jpg,,Bourgogne Hautes-Côtes de Beaune,Chanterêves,,"Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
EnRoute Brumaire Chardonnay 2022,United States,39.99,4.1,images/EnRoute_Brumaire_Chardonnay_2022.png,images/bottle_EnRoute_Brumaire_Chardonnay_2022.png,Russian River Valley,EnRoute,"oak, microbio, tree fruit, citrus fruit, non oak, earth, spices, vegetal, tropical fruit, floral, black fruit, red fruit","Pork, Vegetarian, Poultry",Chardonnay
Sanford Sta. Rita Hills Chardonnay 2022,United States,44.99,4,images/Sanford_Sta_Rita_Hills_Chardonnay_2022.png,images/bottle_Sanford_Sta_Rita_Hills_Chardonnay_2022.png,Sta. Rita Hills,Sanford,"oak, microbio, citrus fruit, tree fruit, earth, non oak, tropical fruit, spices, vegetal, floral, red fruit, dried fruit, black fruit","Pork, Shellfish, Vegetarian, Poultry",Chardonnay
PlumpJack Chardonnay Reserve 2022,United States,58.99,4.1,images/PlumpJack_Chardonnay_Reserve_2022.png,images/bottle_PlumpJack_Chardonnay_Reserve_2022.png,Napa Valley,PlumpJack,"oak, microbio, tree fruit, citrus fruit, non oak, earth, spices, vegetal, tropical fruit, floral, black fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Au Bon Climat Bien Nacido Vineyard Mission Label Chardonnay 2017,United States,119.99,4.1,images/Au_Bon_Climat_Bien_Nacido_Vineyard_Mission_Label_C.jpg,,Santa Maria Valley,Au Bon Climat,"oak, microbio, citrus fruit, tree fruit, non oak, earth, tropical fruit, spices, vegetal, floral, red fruit, black fruit","Pork, Shellfish, Vegetarian, Poultry",Chardonnay
Bader-Mimeur Meursault 'Le Limozin' 2020,France,65,4.1,images/Bader_Mimeur_Meursault_Le_Limozin_2020.png,images/bottle_Bader_Mimeur_Meursault_Le_Limozin_2020.png,Meursault,Bader-Mimeur,"tree fruit, microbio, oak, earth, citrus fruit, tropical fruit, black fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
