name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Cabot Syrah 2016,United States,28,4.3,images/Cabot_Syrah_2016.png,images/bottle_Cabot_Syrah_2016.png,Humboldt County,Cabot,"black fruit, earth, red fruit, spices, oak","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Hors Categorie Red 2018,United States,399.99,4.5,images/Hors_Categorie_Red_2018.png,images/bottle_Hors_Categorie_Red_2018.png,Walla Walla Valley,Hors Categorie,"black fruit, earth, non oak, oak, spices, dried fruit, red fruit, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Markovic Shiraz Semi Sweet 2023,France,11.99,3.9,images/Markovic_Shiraz_Semi_Sweet_2023.jpg,,Pays d'Oc,Markovic,black fruit,,
Domaine de La Chapelle Hermitage La Chapelle Rouge 1986,France,296,4.3,images/Domaine_de_La_Chapelle_Hermitage_La_Chapelle_Rouge.png,images/bottle_Domaine_de_La_Chapelle_Hermitage_La_Chapell.png,Hermitage,Domaine de La Chapelle,"earth, oak, black fruit, non oak, spices, red fruit, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Alban Vineyards Patrina Estate Syrah 2020,United States,59.99,4.3,images/Alban_Vineyards_Patrina_Estate_Syrah_2020.png,images/bottle_Alban_Vineyards_Patrina_Estate_Syrah_2020.png,Edna Valley,Alban Vineyards,"black fruit, oak, earth, spices, non oak, red fruit, microbio, dried fruit, floral, vegetal, tropical fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Domaine Georges Vernay Maison Rouge Côte-Rôtie 2018,France,200,4.3,images/Domaine_Georges_Vernay_Maison_Rouge_Cte_Rtie_2018.png,images/bottle_Domaine_Georges_Vernay_Maison_Rouge_Cte_Rti.png,Côte-Rôtie,Domaine Georges Vernay,"spices, earth, oak, non oak, black fruit, red fruit, floral, vegetal, microbio, dried fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Viognier"
Delas Les Bessards Hermitage 2003,France,358,4.3,images/Delas_Les_Bessards_Hermitage_2003.png,images/bottle_Delas_Les_Bessards_Hermitage_2003.png,Hermitage,Delas,"oak, earth, black fruit, spices, non oak, red fruit, floral, dried fruit, microbio, vegetal","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Xavier Gérard Côte-Rôtie 'La Landonne' 2019,France,489,4.6,images/Xavier_Grard_Cte_Rtie_La_Landonne_2019.png,images/bottle_Xavier_Grard_Cte_Rtie_La_Landonne_2019.png,Côte-Rôtie,Xavier Gérard,"black fruit, spices, oak, red fruit, earth, microbio, non oak","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Viognier"
Schild Estate Shiraz 2020,Australia,17.99,3.7,images/Schild_Estate_Shiraz_2020.png,images/bottle_Schild_Estate_Shiraz_2020.png,Barossa Valley,Schild Estate,"oak, black fruit, earth, spices, red fruit, non oak, microbio, dried fruit, floral, vegetal, tree fruit, tropical fruit, citrus fruit","Beef, Lamb",Shiraz/Syrah
Gramenon Sierra du Sud 2023,France,37,3.8,images/Gramenon_Sierra_du_Sud_2023.png,images/bottle_Gramenon_Sierra_du_Sud_2023.png,Côtes-du-Rhône,Gramenon,"black fruit, earth, oak, red fruit, spices, non oak, dried fruit, floral, microbio, vegetal, tree fruit","Beef, Lamb, Game (deer, venison)","Shiraz/Syrah, Grenache, Mourvedre"
Elvi Viña Encina Rosado 2022,Spain,14.99,3.3,images/Elvi_Via_Encina_Rosado_2022.png,images/bottle_Elvi_Via_Encina_Rosado_2022.png,La Mancha,Elvi,"red fruit, microbio","Pork, Rich fish (salmon, tuna etc), Shellfish, Vegetarian, Poultry, Aperitif",
Bernard Faurie Hermitage Rouge 2009,France,385,4.1,images/Bernard_Faurie_Hermitage_Rouge_2009.png,images/bottle_Bernard_Faurie_Hermitage_Rouge_2009.png,Hermitage,Bernard Faurie,"oak, spices, earth, black fruit, non oak, red fruit, microbio, floral, dried fruit, vegetal, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Bernard Faurie Hermitage Rouge 2014,France,327,4,images/Bernard_Faurie_Hermitage_Rouge_2014.png,images/bottle_Bernard_Faurie_Hermitage_Rouge_2014.png,Hermitage,Bernard Faurie,"oak, spices, earth, black fruit, non oak, red fruit, microbio, floral, dried fruit, vegetal, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Pierre et Marie Bénetière Cordeloux Côte Rotie 2013,France,499,4.4,images/Pierre_et_Marie_Bnetire_Cordeloux_Cte_Rotie_2013.png,images/bottle_Pierre_et_Marie_Bnetire_Cordeloux_Cte_Rotie.png,Côte-Rôtie,Pierre et Marie Bénetière,"oak, earth, black fruit, spices, non oak, red fruit, dried fruit, microbio, citrus fruit, floral","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Viognier"
La Mascaronne Provence Rosé 2023,France,14.99,4,images/La_Mascaronne_Provence_Ros_2023.png,images/bottle_La_Mascaronne_Provence_Ros_2023.png,Côtes de Provence,La Mascaronne,"red fruit, tree fruit, citrus fruit, earth, microbio, spices, oak, non oak, tropical fruit, floral, vegetal, black fruit","Pork, Shellfish, Vegetarian, Poultry","Shiraz/Syrah, Grenache, Cinsault"
Domaine La Bernarde Les Hauts du Luc Côtes de Provence Rosé 2023,France,14,4.1,images/Domaine_La_Bernarde_Les_Hauts_du_Luc_Ctes_de_Prove.png,images/bottle_Domaine_La_Bernarde_Les_Hauts_du_Luc_Ctes_d.png,Provence,Domaine La Bernarde,"tree fruit, red fruit, citrus fruit, earth, floral, microbio, spices, oak, tropical fruit, black fruit, vegetal, dried fruit, non oak","Pork, Shellfish, Vegetarian, Poultry","Shiraz/Syrah, Grenache, Cinsault"
Alfaro Family A Syrah 2022,United States,24,3.9,images/Alfaro_Family_A_Syrah_2022.png,images/bottle_Alfaro_Family_A_Syrah_2022.png,Santa Cruz Mountains,Alfaro Family,"non oak, oak, black fruit, red fruit, spices, earth, microbio","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Amevive Syrah 2023,United States,48,4.1,images/Amevive_Syrah_2023.jpg,,Los Olivos,Amevive,"earth, black fruit, red fruit, spices, floral, microbio, oak","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Bernard Faurie Hermitage Rouge 2012,France,313,4.4,images/Bernard_Faurie_Hermitage_Rouge_2012.png,images/bottle_Bernard_Faurie_Hermitage_Rouge_2012.png,Hermitage,Bernard Faurie,"oak, spices, earth, black fruit, non oak, red fruit, microbio, floral, dried fruit, vegetal, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Thierry Allemand Cornas 'Reynard' 2006,France,494,4.3,images/Thierry_Allemand_Cornas_Reynard_2006.png,images/bottle_Thierry_Allemand_Cornas_Reynard_2006.png,Cornas,Thierry Allemand,"earth, oak, black fruit, spices, red fruit, non oak, floral, microbio, vegetal, dried fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Yves Cuilleron Cornas Le Village 2021,France,58.99,4.2,images/Yves_Cuilleron_Cornas_Le_Village_2021.png,images/bottle_Yves_Cuilleron_Cornas_Le_Village_2021.png,Cornas,Yves Cuilleron,"black fruit, earth, oak, spices, non oak, red fruit, dried fruit, microbio, floral, vegetal","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Guillaume Gilles Nouvelle Rieux Cornas 2020,France,99,4.2,images/Guillaume_Gilles_Nouvelle_Rieux_Cornas_2020.png,images/bottle_Guillaume_Gilles_Nouvelle_Rieux_Cornas_2020.png,Cornas,Guillaume Gilles,"black fruit, spices, earth, oak, non oak, red fruit, floral, microbio, vegetal, dried fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Thierry Allemand Cornas 'Les Chaillot' 2018,France,330,4.5,images/Thierry_Allemand_Cornas_Les_Chaillot_2018.png,images/bottle_Thierry_Allemand_Cornas_Les_Chaillot_2018.png,Cornas,Thierry Allemand,"earth, black fruit, oak, spices, non oak, red fruit, floral, vegetal, microbio, dried fruit, citrus fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Bernard Faurie Hermitage Rouge 2013,France,288,4.1,images/Bernard_Faurie_Hermitage_Rouge_2013.png,images/bottle_Bernard_Faurie_Hermitage_Rouge_2013.png,Hermitage,Bernard Faurie,"oak, spices, earth, black fruit, non oak, red fruit, microbio, floral, dried fruit, vegetal, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Domaine Jean-Michel Stéphan Côte-Rôtie Côteaux de Bassenon 2017,France,309,4.3,images/Domaine_Jean_Michel_Stphan_Cte_Rtie_Cteaux_de_Bass.png,images/bottle_Domaine_Jean_Michel_Stphan_Cte_Rtie_Cteaux_.png,Côte-Rôtie,Domaine Jean-Michel Stéphan,"black fruit, spices, earth, oak, non oak, floral, red fruit, vegetal, dried fruit, citrus fruit, microbio","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Viognier"
Coeur de Terre Vineyard Estate Syrah 2019,United States,42,3.8,images/Coeur_de_Terre_Vineyard_Estate_Syrah_2019.jpg,,McMinnville,Coeur de Terre Vineyard,"black fruit, oak, citrus fruit, earth, red fruit, spices, non oak, microbio","Beef, Lamb, Game (deer, venison), Mushrooms",Shiraz/Syrah
Aurélien Chatagnier La Sybarite Saint-Joseph 2021,France,52.99,4.2,images/Aurlien_Chatagnier_La_Sybarite_Saint_Joseph_2021.png,images/bottle_Aurlien_Chatagnier_La_Sybarite_Saint_Joseph.png,Saint-Joseph,Aurélien Chatagnier,"earth, red fruit, black fruit, oak, spices, microbio, non oak, floral, tree fruit, vegetal","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Bernard Faurie Hermitage Rouge 2004,France,199,4.2,images/Bernard_Faurie_Hermitage_Rouge_2004.png,images/bottle_Bernard_Faurie_Hermitage_Rouge_2004.png,Hermitage,Bernard Faurie,"oak, spices, earth, black fruit, non oak, red fruit, microbio, floral, dried fruit, vegetal, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Domaine Jean-Louis Chave L'Hermitage 2021,France,400,4.4,images/Domaine_Jean_Louis_Chave_LHermitage_2021.png,images/bottle_Domaine_Jean_Louis_Chave_LHermitage_2021.png,Hermitage,Domaine Jean-Louis Chave,"earth, oak, black fruit, spices, non oak, red fruit, microbio, floral, dried fruit, vegetal, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Bernard Faurie Hermitage Rouge 2016,France,209,4.4,images/Bernard_Faurie_Hermitage_Rouge_2016.png,images/bottle_Bernard_Faurie_Hermitage_Rouge_2016.png,Hermitage,Bernard Faurie,"oak, spices, earth, black fruit, non oak, red fruit, microbio, floral, dried fruit, vegetal, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Elqui Syrah 2018,Chile,27.99,4.2,images/Elqui_Syrah_2018.png,images/bottle_Elqui_Syrah_2018.png,Elqui Valley,Elqui,"black fruit, oak, spices, earth, non oak, red fruit, dried fruit, citrus fruit, microbio","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Riley's Rows Rosé of Syrah 2021,United States,32,3.7,images/Rileys_Rows_Ros_of_Syrah_2021.jpg,,North Coast,Riley's Rows,"red fruit, tree fruit, citrus fruit, oak, spices, vegetal, earth, non oak","Shellfish, Spicy food, Appetizers and snacks, Fruity desserts, Aperitif","Shiraz/Syrah, Cabernet Sauvignon, Pinot Noir, Sangiovese, Zinfandel, Barbera"
Château de Mille Saint Lucide Luberon Rouge 2020,France,37.99,4,images/Chteau_de_Mille_Saint_Lucide_Luberon_Rouge_2020.png,images/bottle_Chteau_de_Mille_Saint_Lucide_Luberon_Rouge_.png,Luberon,Château de Mille,"black fruit, spices, red fruit, earth, microbio","Beef, Lamb, Game (deer, venison)","Shiraz/Syrah, Grenache, Mourvedre"
Galil Mountain Winery (יקב הרי גליל) Yiron Syrah 2019,Israel,53.99,4.2,images/Galil_Mountain_Winery_Yiron_Syrah_2019.jpg,,Upper Galilee,Galil Mountain Winery (יקב הרי גליל),"black fruit, spices, red fruit, earth, oak, dried fruit, non oak","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Château Maris La Touge 2020,France,22,4.1,images/Chteau_Maris_La_Touge_2020.png,images/bottle_Chteau_Maris_La_Touge_2020.png,Minervois La Livinière,Château Maris,"black fruit, earth, oak, red fruit, non oak, spices, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Pasta, Veal","Shiraz/Syrah, Grenache, Mourvedre"
Riley's Rows Rosé of Syrah 2020,United States,32,3.7,images/Rileys_Rows_Ros_of_Syrah_2020.jpg,,North Coast,Riley's Rows,"red fruit, tree fruit, citrus fruit, oak, spices, vegetal, earth, non oak","Shellfish, Spicy food, Appetizers and snacks, Fruity desserts, Aperitif","Shiraz/Syrah, Cabernet Sauvignon, Pinot Noir, Sangiovese, Zinfandel, Barbera"
Colgin IX Estate Syrah 2008,United States,170,4.6,images/Colgin_IX_Estate_Syrah_2008.png,images/bottle_Colgin_IX_Estate_Syrah_2008.png,Napa Valley,Colgin,"oak, spices, black fruit, earth, non oak, red fruit, floral, microbio, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Long Shadows Sequel Syrah 2020,United States,59.99,4.3,images/Long_Shadows_Sequel_Syrah_2020.png,images/bottle_Long_Shadows_Sequel_Syrah_2020.png,Columbia Valley,Long Shadows,"black fruit, oak, earth, non oak, spices, red fruit, microbio, dried fruit, vegetal, floral, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Sine Qua Non Eleven Confessions Syrah 2018,United States,429.99,4.6,images/Sine_Qua_Non_Eleven_Confessions_Syrah_2018.png,images/bottle_Sine_Qua_Non_Eleven_Confessions_Syrah_2018.png,California,Sine Qua Non,,"Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Sine Qua Non Eleven Confessions Syrah 2017,United States,429.99,4.6,images/Sine_Qua_Non_Eleven_Confessions_Syrah_2017.png,images/bottle_Sine_Qua_Non_Eleven_Confessions_Syrah_2017.png,California,Sine Qua Non,,"Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Sine Qua Non Eleven Confessions Syrah 2019,United States,429.99,4.6,images/Sine_Qua_Non_Eleven_Confessions_Syrah_2019.png,images/bottle_Sine_Qua_Non_Eleven_Confessions_Syrah_2019.png,California,Sine Qua Non,,"Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
By Farr Shiraz 2021,Australia,85.99,4.3,images/By_Farr_Shiraz_2021.png,images/bottle_By_Farr_Shiraz_2021.png,Geelong,By Farr,"oak, black fruit, spices, red fruit, earth, non oak, floral, microbio, dried fruit, vegetal, tree fruit, citrus fruit","Beef, Lamb, Game (deer, venison)",Shiraz/Syrah
Jam Jar Sweet Shiraz 2023,South Africa,10.99,3.8,images/Jam_Jar_Sweet_Shiraz_2023.png,images/bottle_Jam_Jar_Sweet_Shiraz_2023.png,Western Cape,Jam Jar,"red fruit, black fruit, oak, dried fruit, earth, non oak, spices, microbio, tree fruit, floral, citrus fruit, vegetal","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Field Recordings Zabala 2021,United States,45,3.9,images/Field_Recordings_Zabala_2021.jpg,,Arroyo Seco,Field Recordings,"spices, red fruit, earth, oak, black fruit, vegetal, non oak","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Field Recordings Zabala 2022,United States,45,3.9,images/Field_Recordings_Zabala_2022.jpg,,Arroyo Seco,Field Recordings,"spices, red fruit, earth, oak, black fruit, vegetal, non oak","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Philippe Pacalet Cornas 2019,France,146,4.2,images/Philippe_Pacalet_Cornas_2019.png,images/bottle_Philippe_Pacalet_Cornas_2019.png,Cornas,Philippe Pacalet,"black fruit, earth, red fruit, spices, oak, non oak, floral, microbio, dried fruit, vegetal, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Domaine Pierre Gonon Saint-Joseph 2022,France,160,4.3,images/Domaine_Pierre_Gonon_Saint_Joseph_2022.png,images/bottle_Domaine_Pierre_Gonon_Saint_Joseph_2022.png,Saint-Joseph,Domaine Pierre Gonon,"black fruit, earth, oak, spices, non oak, red fruit, floral, microbio, vegetal, dried fruit, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Arnot-Roberts Que Syrah Vineyard Syrah 2020,United States,71,4.1,images/Arnot_Roberts_Que_Syrah_Vineyard_Syrah_2020.png,images/bottle_Arnot_Roberts_Que_Syrah_Vineyard_Syrah_2020.png,Sonoma Coast,Arnot-Roberts,"spices, red fruit, oak, black fruit, earth, floral, non oak, vegetal, tree fruit, microbio, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Domaine Monier Perréol Saint-Joseph Rouge 2022,France,67.99,4,images/Domaine_Monier_Perrol_Saint_Joseph_Rouge_2022.png,images/bottle_Domaine_Monier_Perrol_Saint_Joseph_Rouge_20.png,Saint-Joseph,Domaine Monier Perréol,"earth, oak, black fruit, spices, non oak, red fruit, microbio, floral, vegetal, dried fruit, citrus fruit, tropical fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Bunnell Clifton Hill Vineyard Syrah 2010,United States,54,4.4,images/Bunnell_Clifton_Hill_Vineyard_Syrah_2010.jpg,,Columbia Valley,Bunnell,"black fruit, earth, oak, spices, non oak, floral, microbio, dried fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
E. Guigal Saint-Joseph Vignes de L'Hospice 2021,France,139.99,4.2,images/E_Guigal_Saint_Joseph_Vignes_de_LHospice_2021.png,images/bottle_E_Guigal_Saint_Joseph_Vignes_de_LHospice_20.png,Saint-Joseph,E. Guigal,"oak, spices, black fruit, non oak, earth, red fruit, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Bernard Faurie Hermitage Rouge 2006,France,345,4.2,images/Bernard_Faurie_Hermitage_Rouge_2006.png,images/bottle_Bernard_Faurie_Hermitage_Rouge_2006.png,Hermitage,Bernard Faurie,"oak, spices, earth, black fruit, non oak, red fruit, microbio, floral, dried fruit, vegetal, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Le Macchiole Scrio 2019,Italy,272.99,4.1,images/Le_Macchiole_Scrio_2019.png,images/bottle_Le_Macchiole_Scrio_2019.png,Toscana,Le Macchiole,"oak, spices, black fruit, non oak, earth, red fruit, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Veal, Poultry, Cured Meat","Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero"
Teal Lake Reserve Shiraz 2021,Australia,15.99,3.6,images/Teal_Lake_Reserve_Shiraz_2021.png,images/bottle_Teal_Lake_Reserve_Shiraz_2021.png,South Eastern Australia,Teal Lake,"red fruit, earth, spices, oak, black fruit, floral, vegetal, non oak","Beef, Lamb, Game (deer, venison)",Shiraz/Syrah
Cinquain Cellars Nagengast Estate Vineyard Syrah 2020,United States,60,4.1,images/Cinquain_Cellars_Nagengast_Estate_Vineyard_Syrah_2.jpg,,Paso Robles,Cinquain Cellars,black fruit,"Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Vignobles Mayard Clos du Calvaire Châteauneuf-du-Pape 2021,France,45.99,4,images/Vignobles_Mayard_Clos_du_Calvaire_Chteauneuf_du_Pa.png,images/bottle_Vignobles_Mayard_Clos_du_Calvaire_Chteauneu.png,Châteauneuf-du-Pape,Vignobles Mayard,"oak, black fruit, red fruit, spices, earth, non oak, dried fruit, floral, microbio, vegetal, citrus fruit, tree fruit, tropical fruit","Lamb, Pork, Poultry","Shiraz/Syrah, Mourvedre, Counoise, Cinsaut, Vaccareze, Muscardin"
Yalumba Y Series Shiraz 2022,Australia,16.99,3.7,images/Yalumba_Y_Series_Shiraz_2022.png,images/bottle_Yalumba_Y_Series_Shiraz_2022.png,South Australia,Yalumba,"black fruit, oak, spices, red fruit, earth, non oak, vegetal, floral, microbio, dried fruit, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison)",Shiraz/Syrah
Bernard Faurie Hermitage Rouge 2005,France,229,4.2,images/Bernard_Faurie_Hermitage_Rouge_2005.png,images/bottle_Bernard_Faurie_Hermitage_Rouge_2005.png,Hermitage,Bernard Faurie,"oak, spices, earth, black fruit, non oak, red fruit, microbio, floral, dried fruit, vegetal, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Scribe Atlas East Syrah 2011,United States,40,4.4,images/Scribe_Atlas_East_Syrah_2011.png,images/bottle_Scribe_Atlas_East_Syrah_2011.png,Napa Valley,Scribe,"black fruit, earth, oak, spices, non oak, red fruit, vegetal, dried fruit, tree fruit, microbio","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Lapostolle Clos du Lican 2021,Chile,109,4.5,images/Lapostolle_Clos_du_Lican_2021.png,images/bottle_Lapostolle_Clos_du_Lican_2021.png,Apalta Valley,Lapostolle,"non oak, oak, black fruit, spices","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Cass Dessert Syrah 2020,United States,44,4.2,images/Cass_Dessert_Syrah_2020.png,images/bottle_Cass_Dessert_Syrah_2020.png,Paso Robles,Cass,"oak, non oak, spices, earth, black fruit, microbio, red fruit, dried fruit, citrus fruit, vegetal","Sweet desserts, Mild and soft cheese, Fruity desserts, Blue cheese",
Guillaume Gilles Nouvelle Rieux Cornas 2021,France,85,4.2,images/Guillaume_Gilles_Nouvelle_Rieux_Cornas_2021.png,images/bottle_Guillaume_Gilles_Nouvelle_Rieux_Cornas_2021.png,Cornas,Guillaume Gilles,"black fruit, spices, earth, oak, non oak, red fruit, floral, microbio, vegetal, dried fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Bernard Faurie Hermitage Rouge 2007,France,199,4,images/Bernard_Faurie_Hermitage_Rouge_2007.png,images/bottle_Bernard_Faurie_Hermitage_Rouge_2007.png,Hermitage,Bernard Faurie,"oak, spices, earth, black fruit, non oak, red fruit, microbio, floral, dried fruit, vegetal, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
LDV Winery Syrah 2018,United States,38,3.8,images/LDV_Winery_Syrah_2018.jpg,,Arizona,LDV Winery,"black fruit, red fruit, earth, oak, spices, non oak, microbio","Beef, Veal, Pork, Game (deer, venison), Vegetarian, Mushrooms",
Vinos Zanzónico Reserva Syrah 2019,Mexico,49.99,3.9,images/Vinos_Zanznico_Reserva_Syrah_2019.jpg,,Baja California,Vinos Zanzónico,"black fruit, earth, oak, red fruit, non oak, dried fruit, spices","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
LDV Winery Syrah 2017,United States,45,3.8,images/LDV_Winery_Syrah_2017.jpg,,Arizona,LDV Winery,"black fruit, red fruit, earth, oak, spices, non oak, microbio","Beef, Veal, Pork, Game (deer, venison), Vegetarian, Mushrooms",
Domaine Jean-Michel Stéphan Côte-Rôtie Côteaux de Bassenon 2019,France,149,4.3,images/Domaine_Jean_Michel_Stphan_Cte_Rtie_Cteaux_de_Bass.png,images/bottle_Domaine_Jean_Michel_Stphan_Cte_Rtie_Cteaux_.png,Côte-Rôtie,Domaine Jean-Michel Stéphan,"black fruit, spices, earth, oak, non oak, floral, red fruit, vegetal, dried fruit, citrus fruit, microbio","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Viognier"
Tulocay Haynes Vineyard Syrah 2019,United States,45,4.3,images/Tulocay_Haynes_Vineyard_Syrah_2019.jpg,,Napa Valley,Tulocay,"non oak, oak, black fruit, spices, earth, red fruit, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Guillaume Gilles Les Peyrouses 2018,France,134,3.8,images/Guillaume_Gilles_Les_Peyrouses_2018.png,images/bottle_Guillaume_Gilles_Les_Peyrouses_2018.png,Côtes-du-Rhône,Guillaume Gilles,"black fruit, spices, red fruit, earth, oak, non oak, floral, dried fruit, vegetal, microbio","Beef, Lamb, Game (deer, venison)","Shiraz/Syrah, Grenache, Mourvedre"
Bernard Faurie Hermitage Rouge 2001,France,225,4.1,images/Bernard_Faurie_Hermitage_Rouge_2001.png,images/bottle_Bernard_Faurie_Hermitage_Rouge_2001.png,Hermitage,Bernard Faurie,"oak, spices, earth, black fruit, non oak, red fruit, microbio, floral, dried fruit, vegetal, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Wooldridge Creek Syrah 2022,United States,40,4.1,images/Wooldridge_Creek_Syrah_2022.jpg,,Applegate Valley,Wooldridge Creek,"black fruit, red fruit, floral, tree fruit, earth, non oak, oak","Beef, Lamb, Game (deer, venison), Mushrooms",Shiraz/Syrah
Franck Balthazar Cornas 'Chaillot' 2020,France,189.99,4.2,images/Franck_Balthazar_Cornas_Chaillot_2020.png,images/bottle_Franck_Balthazar_Cornas_Chaillot_2020.png,Cornas,Franck Balthazar,"black fruit, earth, spices, oak, red fruit, non oak, floral, microbio, vegetal, dried fruit, tropical fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Wooldridge Creek Syrah 2021,United States,40,4.1,images/Wooldridge_Creek_Syrah_2021.jpg,,Applegate Valley,Wooldridge Creek,"black fruit, red fruit, floral, tree fruit, earth, non oak, oak","Beef, Lamb, Game (deer, venison), Mushrooms",Shiraz/Syrah
Beach House Syrah 2019,New Zealand,39,4,images/Beach_House_Syrah_2019.jpg,,Gimblett Gravels,Beach House,"black fruit, red fruit, spices, earth, microbio, non oak, oak","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Domaine Philippe et Vincent Jaboulet Crozes-Hermitage La Mutine 2021,France,19.99,3.8,images/Domaine_Philippe_et_Vincent_Jaboulet_Crozes_Hermit.jpg,,Crozes-Hermitage,Domaine Philippe et Vincent Jaboulet,,"Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Bernard Faurie Hermitage Rouge 2015,France,224,3.9,images/Bernard_Faurie_Hermitage_Rouge_2015.png,images/bottle_Bernard_Faurie_Hermitage_Rouge_2015.png,Hermitage,Bernard Faurie,"oak, spices, earth, black fruit, non oak, red fruit, microbio, floral, dried fruit, vegetal, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
E. Guigal Côte-Rôtie La Landonne 2019,France,499.99,4.4,images/E_Guigal_Cte_Rtie_La_Landonne_2019.png,images/bottle_E_Guigal_Cte_Rtie_La_Landonne_2019.png,Côte-Rôtie,E. Guigal,"oak, earth, black fruit, non oak, spices, red fruit, floral, microbio, vegetal, dried fruit, citrus fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Viognier"
