name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
José Dhondt Rosé de Saignée Brut Champagne Grand Cru 'Oger',France,97,4,images/Jos_Dhondt_Ros_de_Saigne_Brut_Champagne_Grand_Cru_.png,images/bottle_Jos_Dhondt_Ros_de_Saigne_Brut_Champagne_Gra.png,Champagne Grand Cru 'Oger',José Dhondt,"red fruit, non oak, oak, citrus fruit, earth, microbio, floral, vegetal","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Domaine Pierre Prieur & Fils Domaine de Saint-Pierre Sancerre Rouge 2023,France,29.99,3.6,images/Domaine_Pierre_Prieur_Fils_Domaine_de_Saint_Pierre.png,images/bottle_Domaine_Pierre_Prieur_Fils_Domaine_de_Saint.png,Sancerre,Domaine Pierre Prieur & Fils,"red fruit, citrus fruit, spices, vegetal, non oak, oak","Veal, Game (deer, venison), Poultry","Cabernet Franc, Pinot Noir, Gamay, Grolleau"
Larson Family Winery Millerick Road Pinot Noir 2021,United States,32,3.6,images/Larson_Family_Winery_Millerick_Road_Pinot_Noir_202.jpg,,Sonoma County,Larson Family Winery,"oak, red fruit, earth, black fruit, non oak, spices","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Sandlands Cinsault 2023,United States,52,4.1,images/Sandlands_Cinsault_2023.png,images/bottle_Sandlands_Cinsault_2023.png,Lodi,Sandlands,"red fruit, earth, spices, oak, black fruit, floral, vegetal, microbio, tree fruit, non oak",,
Bruno Colin Bourgogne Pinot Noir 2018,France,38.99,3.8,images/Bruno_Colin_Bourgogne_Pinot_Noir_2018.png,images/bottle_Bruno_Colin_Bourgogne_Pinot_Noir_2018.png,Bourgogne,Bruno Colin,"red fruit, earth, oak, non oak, black fruit, spices, microbio, floral, citrus fruit, vegetal, tree fruit, dried fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Hess Select Pinot Noir 2021,United States,18.99,3.8,images/Hess_Select_Pinot_Noir_2021.png,images/bottle_Hess_Select_Pinot_Noir_2021.png,Central Coast,Hess Select,"red fruit, oak, black fruit, non oak, spices, earth, dried fruit, microbio, tree fruit, floral, vegetal, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Burn Cottage Sauvage Vineyard Pinot Noir 2021,New Zealand,75,4.2,images/Burn_Cottage_Sauvage_Vineyard_Pinot_Noir_2021.png,images/bottle_Burn_Cottage_Sauvage_Vineyard_Pinot_Noir_20.png,Bannockburn,Burn Cottage,"red fruit, black fruit, oak, spices, earth, non oak, floral","Beef, Veal, Game (deer, venison), Mushrooms",Pinot Noir
Bouchard Aîné & Fils Santenay 1978,France,265,3.5,images/Bouchard_An_Fils_Santenay_1978.jpg,,Santenay,Bouchard Aîné & Fils,"earth, oak, red fruit, non oak, black fruit, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Ferren Pinot Noir 2021,United States,100,4.4,images/Ferren_Pinot_Noir_2021.jpg,,Sonoma Coast,Ferren,"red fruit, black fruit, oak, spices, earth, microbio, non oak, floral, vegetal","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Domaine Georges Mugneret-Gibourg La Colombière Vosne-Romanée 2021,France,559,4.5,images/Domaine_Georges_Mugneret_Gibourg_La_Colombire_Vosn.png,images/bottle_Domaine_Georges_Mugneret_Gibourg_La_Colombi.png,Vosne-Romanée,Domaine Georges Mugneret-Gibourg,"red fruit, black fruit, dried fruit, non oak, oak","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Bow & Arrow Hughes Hollow Vineyard Pinot Noir 2021,United States,35,4.1,images/Bow_Arrow_Hughes_Hollow_Vineyard_Pinot_Noir_2021.png,images/bottle_Bow_Arrow_Hughes_Hollow_Vineyard_Pinot_Noir.png,Eola-Amity Hills,Bow & Arrow,"red fruit, oak, earth, non oak, spices, black fruit, citrus fruit, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Drouhin-Laroze Musigny Grand Cru 2013,France,699,4.3,images/Domaine_Drouhin_Laroze_Musigny_Grand_Cru_2013.png,images/bottle_Domaine_Drouhin_Laroze_Musigny_Grand_Cru_20.png,Musigny Grand Cru,Domaine Drouhin-Laroze,"red fruit, oak, earth, microbio, black fruit, citrus fruit, spices, non oak","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Presqu'ile Steiner Creek Vineyard Pinot Noir 2023,United States,28.99,4.3,images/Presquile_Steiner_Creek_Vineyard_Pinot_Noir_2023.png,images/bottle_Presquile_Steiner_Creek_Vineyard_Pinot_Noir.png,San Luis Obispo County,Presqu'ile,"red fruit, spices, non oak, oak, black fruit, earth, citrus fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Big Basin Dune and Mountain Pinot Noir 2021,United States,35.99,4.2,images/Big_Basin_Dune_and_Mountain_Pinot_Noir_2021.jpg,,Monterey County,Big Basin,"earth, red fruit, non oak, oak, black fruit, spices, vegetal, microbio, tree fruit, floral","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Clos de la Tech Domaine du Docteur Rodgers Pinot Noir 2017,United States,75,4.1,images/Clos_de_la_Tech_Domaine_du_Docteur_Rodgers_Pinot_N.png,images/bottle_Clos_de_la_Tech_Domaine_du_Docteur_Rodgers_.png,San Francisco Bay,Clos de la Tech,"oak, non oak, earth, spices, red fruit, black fruit, floral, microbio, dried fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Andre Montessuy Bourgogne Pinot Noir 2023,France,29.99,3.8,images/Andre_Montessuy_Bourgogne_Pinot_Noir_2023.png,images/bottle_Andre_Montessuy_Bourgogne_Pinot_Noir_2023.png,Bourgogne,Andre Montessuy,"red fruit, oak, spices, non oak, black fruit, citrus fruit, earth","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Louis Chenu Pere et Filles Chorey-Les-Beaune 'Les Beaumonts' 2022,France,39.99,3.8,images/Louis_Chenu_Pere_et_Filles_Chorey_Les_Beaune_Les_B.png,images/bottle_Louis_Chenu_Pere_et_Filles_Chorey_Les_Beaun.png,Chorey-lès-Beaune,Louis Chenu Pere et Filles,"red fruit, black fruit, earth","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Bachelet-Monnot Maranges 1er Cru 'La Fussière' Rouge 2022,France,57,4.2,images/Bachelet_Monnot_Maranges_1er_Cru_La_Fussire_Rouge_.png,images/bottle_Bachelet_Monnot_Maranges_1er_Cru_La_Fussire.png,Maranges 1er Cru 'La Fussière',Bachelet-Monnot,"red fruit, earth, oak, non oak, spices, black fruit, microbio, floral, vegetal, citrus fruit, tree fruit, dried fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Argyle Bloom House Pinot Noir 2023,United States,24.99,4,images/Argyle_Bloom_House_Pinot_Noir_2023.jpg,,Willamette Valley,Argyle,,"Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Michel Lafarge Volnay 1er Cru 'Les Caillerets' 2022,France,270,4.2,images/Domaine_Michel_Lafarge_Volnay_1er_Cru_Les_Caillere.png,images/bottle_Domaine_Michel_Lafarge_Volnay_1er_Cru_Les_C.png,Volnay 1er Cru 'Les Caillerets',Domaine Michel Lafarge,"earth, red fruit, black fruit, oak, microbio, citrus fruit, spices, non oak, floral","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Crotta di Prado Pinot Noir 2015,Italy,12.73,3.3,images/Crotta_di_Prado_Pinot_Noir_2015.jpg,,Valle d'Aosta,Crotta di Prado,"red fruit, black fruit, spices, vegetal, earth","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Cambria Pinot Noir Clone 115 2020,United States,52,4,images/Cambria_Pinot_Noir_Clone_115_2020.png,images/bottle_Cambria_Pinot_Noir_Clone_115_2020.png,Santa Maria Valley,Cambria,"oak, red fruit, non oak, spices, earth, black fruit, citrus fruit, vegetal, microbio","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Joseph Cattin Crémant d'Alsace Brut Rosé,France,17.99,3.8,images/Joseph_Cattin_Crmant_dAlsace_Brut_Ros.png,images/bottle_Joseph_Cattin_Crmant_dAlsace_Brut_Ros.png,Crémant d'Alsace,Joseph Cattin,"red fruit, citrus fruit, earth, tree fruit, non oak, spices, microbio, oak, floral, vegetal","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Gris, Pinot Noir, Roussanne, Pinot Blanc, Auxerrois"
Daniel Crochet Sancerre Rosé 2022,France,17,3.8,images/Daniel_Crochet_Sancerre_Ros_2022.png,images/bottle_Daniel_Crochet_Sancerre_Ros_2022.png,Sancerre,Daniel Crochet,"red fruit, citrus fruit, earth, tree fruit, floral, vegetal, microbio","Lamb, Rich fish (salmon, tuna etc), Poultry, Mild and soft cheese, Cured Meat",
Laporte Les Grandmontains Sancerre Rosé 2023,France,29,3.8,images/Laporte_Les_Grandmontains_Sancerre_Ros_2023.png,images/bottle_Laporte_Les_Grandmontains_Sancerre_Ros_2023.png,Sancerre,Laporte,"red fruit, earth, black fruit, citrus fruit, tree fruit, spices, floral, microbio, non oak, oak","Lamb, Rich fish (salmon, tuna etc), Poultry, Mild and soft cheese, Cured Meat",
Violet Hill Pinot Noir 2023,United States,24.99,4.1,images/Violet_Hill_Pinot_Noir_2023.jpg,,Rogue Valley,Violet Hill,"red fruit, earth, oak, non oak, black fruit, spices, floral","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Moffett Pinot Noir 2022,United States,60,4.2,images/Moffett_Pinot_Noir_2022.jpg,,Yamhill-Carlton District,Moffett,"earth, red fruit, oak, spices, microbio, non oak, black fruit, floral","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Serveau & Fils Chambolle-Musigny 1er Cru 'Les Chabiots' 1978,France,680,4,images/Serveau_Fils_Chambolle_Musigny_1er_Cru_Les_Chabiot.jpg,,Chambolle-Musigny 1er Cru 'Les Chabiots',Serveau & Fils,"red fruit, spices, non oak, oak","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Denis Mortet Gevrey-Chambertin Au Dellé 1995,France,450,4.2,images/Domaine_Denis_Mortet_Gevrey_Chambertin_Au_Dell_199.jpg,,Gevrey-Chambertin,Domaine Denis Mortet,"red fruit, earth, microbio, oak, spices, floral, non oak","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Kei Shiogai Pommard 2022,France,525,4.3,images/Kei_Shiogai_Pommard_2022.jpg,,Pommard,Kei Shiogai,"red fruit, earth, oak, black fruit, microbio, non oak","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Riverbench One Palm Pinot Noir 2020,United States,52,4,images/Riverbench_One_Palm_Pinot_Noir_2020.jpg,,Santa Maria Valley,Riverbench,"earth, oak, red fruit, non oak, spices, black fruit, microbio, tree fruit, dried fruit, floral, vegetal","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Domaine Faiveley Clos De La Roche Grand Cru 2018,France,314,4.2,images/Domaine_Faiveley_Clos_De_La_Roche_Grand_Cru_2018.png,images/bottle_Domaine_Faiveley_Clos_De_La_Roche_Grand_Cru.png,Clos de la Roche Grand Cru,Domaine Faiveley,"red fruit, earth, oak, microbio, non oak, dried fruit, spices, floral","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Enderle & Moll Liaison Pinot Noir 2021,Germany,45,4.1,images/Enderle_Moll_Liaison_Pinot_Noir_2021.png,images/bottle_Enderle_Moll_Liaison_Pinot_Noir_2021.png,Baden,Enderle & Moll,"red fruit, earth, oak, spices, microbio, non oak, floral, black fruit, citrus fruit, vegetal, tree fruit, dried fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Maybach Family Vineyards Irmgard Pinot Noir 2021,United States,89.99,4.5,images/Maybach_Family_Vineyards_Irmgard_Pinot_Noir_2021.png,images/bottle_Maybach_Family_Vineyards_Irmgard_Pinot_Noir.png,Sonoma Coast,Maybach Family Vineyards,"red fruit, spices, oak, non oak, earth, black fruit, floral, vegetal, tree fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Martinelli Bella Vigna Pinot Noir 2021,United States,39.99,4.2,images/Martinelli_Bella_Vigna_Pinot_Noir_2021.png,images/bottle_Martinelli_Bella_Vigna_Pinot_Noir_2021.png,Russian River Valley,Martinelli,"red fruit, oak, non oak, earth, spices, black fruit, microbio, dried fruit, vegetal, floral, citrus fruit, tree fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Stefan Meyer Spätburgunder 2021,Germany,19.99,3.4,images/Stefan_Meyer_Sptburgunder_2021.jpg,,Pfalz,Stefan Meyer,"red fruit, earth, spices, black fruit, microbio, oak, floral, tree fruit, vegetal, non oak","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Pascal Laboureau et Mathieu Volnay 1er Cru 'Les Lurets' 2019,France,75,4.1,images/Pascal_Laboureau_et_Mathieu_Volnay_1er_Cru_Les_Lur.jpg,,Volnay 1er Cru 'Les Lurets',Pascal Laboureau et Mathieu,"red fruit, earth, black fruit, oak, dried fruit, spices, floral, vegetal, microbio, non oak","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Summer Dreams Golden Hour Pinot Noir 2020,United States,80,4.4,images/Summer_Dreams_Golden_Hour_Pinot_Noir_2020.png,images/bottle_Summer_Dreams_Golden_Hour_Pinot_Noir_2020.png,Sonoma Coast,Summer Dreams,"black fruit, dried fruit, red fruit, earth, microbio","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Barisal Pinot Noir 2019,Mexico,27.89,3.6,images/Barisal_Pinot_Noir_2019.jpg,,Baja California,Barisal,"red fruit, floral, earth, black fruit, tree fruit, spices, non oak, oak",,
Calera Pinot Noir Ryan Vineyard 2018,United States,69.99,4.3,images/Calera_Pinot_Noir_Ryan_Vineyard_2018.png,images/bottle_Calera_Pinot_Noir_Ryan_Vineyard_2018.png,Mount Harlan,Calera,"red fruit, oak, black fruit, non oak, earth, spices, floral, vegetal, microbio, dried fruit, tree fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Ferrari Carano Pinot Noir 2019,United States,32,4.1,images/Ferrari_Carano_Pinot_Noir_2019.png,images/bottle_Ferrari_Carano_Pinot_Noir_2019.png,Anderson Valley,Ferrari Carano,"red fruit, oak, non oak, black fruit, spices, earth, microbio, floral, dried fruit, vegetal, tree fruit, citrus fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Domaine Claude Vosgien Cuvée Tradition Côtes de Toul  Pinot Noir 2019,France,14,3.7,images/Domaine_Claude_Vosgien_Cuve_Tradition_Ctes_de_Toul.jpg,,Côtes de Toul,Domaine Claude Vosgien,"red fruit, spices, earth, non oak, oak, black fruit, tree fruit, vegetal, microbio",,
Shaw + Smith Pinot Noir 2016,Australia,13.99,3.8,images/Shaw_Smith_Pinot_Noir_2016.png,images/bottle_Shaw_Smith_Pinot_Noir_2016.png,Adelaide Hills,Shaw + Smith,"red fruit, earth, oak, non oak, spices, black fruit, microbio, floral, vegetal, citrus fruit, dried fruit, tree fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Jerome Galeyrand Fixin 'Champs de Vosger' 2021,France,89,4.2,images/Jerome_Galeyrand_Fixin_Champs_de_Vosger_2021.png,images/bottle_Jerome_Galeyrand_Fixin_Champs_de_Vosger_202.png,Fixin,Jerome Galeyrand,"black fruit, spices, red fruit, floral, vegetal, earth, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Albert Bichot Chambolle-Musigny Premier Cru Les Amoureuses 2017,France,465,4.3,images/Albert_Bichot_Chambolle_Musigny_Premier_Cru_Les_Am.png,images/bottle_Albert_Bichot_Chambolle_Musigny_Premier_Cru.png,Chambolle-Musigny 1er Cru 'Les Amoureuses',Albert Bichot,"red fruit, oak, spices, earth, floral, microbio, non oak, black fruit, dried fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Chanterêves Bourgogne Hautes-Côtes de Beaune 'Paris l'Hopital' 2022,France,62.99,4.1,images/Chanterves_Bourgogne_Hautes_Ctes_de_Beaune_Paris_l.png,images/bottle_Chanterves_Bourgogne_Hautes_Ctes_de_Beaune_.png,Bourgogne Hautes-Côtes de Beaune,Chanterêves,"red fruit, black fruit, earth, dried fruit, spices, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Dominique Lafon Volnay 1er Cru 'Les Lurets' 2021,France,148,4.4,images/Dominique_Lafon_Volnay_1er_Cru_Les_Lurets_2021.png,images/bottle_Dominique_Lafon_Volnay_1er_Cru_Les_Lurets_2.png,Volnay 1er Cru 'Les Lurets',Dominique Lafon,"red fruit, earth, microbio, oak, black fruit, spices, floral, non oak, dried fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Hartford Court Rosé of Pinot Noir 2023,United States,31.99,4.1,images/Hartford_Court_Ros_of_Pinot_Noir_2023.png,images/bottle_Hartford_Court_Ros_of_Pinot_Noir_2023.png,Russian River Valley,Hartford Court,"red fruit, citrus fruit, tree fruit, vegetal, earth, oak","Shellfish, Spicy food, Appetizers and snacks, Fruity desserts, Aperitif","Shiraz/Syrah, Cabernet Sauvignon, Pinot Noir, Sangiovese, Zinfandel, Barbera"
Andretti Pinot Noir 2023,United States,72,3.9,images/Andretti_Pinot_Noir_2023.jpg,,Los Carneros,Andretti,"oak, spices, red fruit, earth, non oak, black fruit, citrus fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Hope Well Pinot Noir 2019,United States,89.99,4.2,images/Hope_Well_Pinot_Noir_2019.png,images/bottle_Hope_Well_Pinot_Noir_2019.png,Eola-Amity Hills,Hope Well,"oak, red fruit, earth, non oak, microbio, black fruit, spices, floral, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Anne Amie Vineyards Winemaker's Selection Pinot Noir 2022,United States,21.99,4.2,images/Anne_Amie_Vineyards_Winemakers_Selection_Pinot_Noi.png,images/bottle_Anne_Amie_Vineyards_Winemakers_Selection_Pi.png,Willamette Valley,Anne Amie Vineyards,"red fruit, oak, earth, non oak, spices, black fruit, microbio, floral, tree fruit, dried fruit, citrus fruit, vegetal, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Laurent Pataille Marsannay Es Chezots 2021,France,89.99,4,images/Laurent_Pataille_Marsannay_Es_Chezots_2021.jpg,,Marsannay,Laurent Pataille,"red fruit, spices, floral, non oak, oak","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Drouhin Pinot Noir Édition Limitée 2023,United States,90,4.4,images/Domaine_Drouhin_Pinot_Noir_dition_Limite_2023.png,images/bottle_Domaine_Drouhin_Pinot_Noir_dition_Limite_20.png,Dundee Hills,Domaine Drouhin,"red fruit, oak, spices, non oak, earth, black fruit, citrus fruit, tree fruit, floral, vegetal, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Black Kite Redwoods’ Edge Pinot Noir 2019,United States,69.99,4.2,images/Black_Kite_Redwoods_Edge_Pinot_Noir_2019.png,images/bottle_Black_Kite_Redwoods_Edge_Pinot_Noir_2019.png,Anderson Valley,Black Kite,"oak, earth, red fruit, spices, non oak, black fruit, floral, microbio, citrus fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Cellier des Dames Mercurey Premier Cru 2022,France,45.99,4,images/Cellier_des_Dames_Mercurey_Premier_Cru_2022.png,images/bottle_Cellier_des_Dames_Mercurey_Premier_Cru_2022.png,Mercurey Premier Cru,Cellier des Dames,"red fruit, oak, non oak, spices, earth, microbio, black fruit, citrus fruit, floral, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Amici Russian River Valley Reserve Pinot Noir 2023,United States,75,4.2,images/Amici_Russian_River_Valley_Reserve_Pinot_Noir_2023.png,images/bottle_Amici_Russian_River_Valley_Reserve_Pinot_No.png,Russian River Valley,Amici,"oak, red fruit, non oak, earth, spices, black fruit, floral, tree fruit, microbio","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Domaine Dujac Morey-Saint-Denis 2006,France,475,4.3,images/Domaine_Dujac_Morey_Saint_Denis_2006.png,images/bottle_Domaine_Dujac_Morey_Saint_Denis_2006.png,Morey-Saint-Denis,Domaine Dujac,"red fruit, earth, oak, non oak, spices, black fruit, microbio, floral, citrus fruit, tree fruit, vegetal, dried fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Ancien Red Dog Vineyard Pinot Noir 2021,United States,70,4.1,images/Ancien_Red_Dog_Vineyard_Pinot_Noir_2021.png,images/bottle_Ancien_Red_Dog_Vineyard_Pinot_Noir_2021.png,Sonoma Mountain,Ancien,"red fruit, earth, oak, floral, spices, black fruit, non oak, tree fruit, citrus fruit, vegetal, tropical fruit, microbio, dried fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Merry Edwards Sonoma Coast Pinot Noir 2020,United States,39.99,4.2,images/Merry_Edwards_Sonoma_Coast_Pinot_Noir_2020.png,images/bottle_Merry_Edwards_Sonoma_Coast_Pinot_Noir_2020.png,Sonoma Coast,Merry Edwards,"red fruit, oak, non oak, black fruit, earth, spices, microbio, vegetal, citrus fruit, floral, dried fruit, tree fruit, tropical fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Clos Frantin Chambertin Grand Cru 1978,France,630,4.3,images/Clos_Frantin_Chambertin_Grand_Cru_1978.png,images/bottle_Clos_Frantin_Chambertin_Grand_Cru_1978.png,Chambertin Grand Cru,Clos Frantin,"red fruit, earth, oak, spices, non oak, tree fruit, citrus fruit, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Chanterêves Nuits-Saint-Georges 'Les Tuyaux' 2022,France,118,4.1,images/Chanterves_Nuits_Saint_Georges_Les_Tuyaux_2022.jpg,,Nuits-Saint-Georges,Chanterêves,"oak, black fruit, red fruit, non oak, spices, earth, floral","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
